880,3,150,730,1,28.00000000000,99,99.00000000000,99,1.05
881,3,150,880,1,32.00000000000,73,99.00000000000,99,1.07
882,3,150,650,1,32.00000000000,73,99.00000000000,99,1.04
883,3,150,560,1,32.00000000000,73,99.00000000000,99,1.06
884,3,150,580,1,32.00000000000,73,99.00000000000,99,1.04
885,3,150,890,1,99.00000000000,99,99.00000000000,99,1.05
886,3,150,530,1,32.00000000000,73,99.00000000000,99,1.04
887,3,150,770,1,99.00000000000,99,99.00000000000,99,1.05
888,3,150,650,1,32.00000000000,73,99.00000000000,99,1.06
889,3,150,650,1,33.00000000000,74,99.00000000000,99,1.05
890,3,150,770,1,29.00000000000,61,99.00000000000,99,1.08
891,3,150,460,1,31.00000000000,66,99.00000000000,99,1.08
892,3,150,440,1,30.00000000000,66,99.00000000000,99,1.1
893,3,171,550,1,31.00000000000,68,99.00000000000,99,1.08
894,3,150,730,1,25.00000000000,60,99.00000000000,99,1.08
895,3,150,760,1,25.00000000000,99,99.00000000000,99,1.07
896,3,150,790,1,99.00000000000,99,99.00000000000,99,1.06
897,3,150,820,1,99.00000000000,99,99.00000000000,99,1.06
898,3,150,520,1,32.00000000000,73,99.00000000000,99,1.06
899,3,150,870,1,32.00000000000,73,99.00000000000,99,1.06
900,3,150,790,1,31.00000000000,73,99.00000000000,99,1.03
901,3,171,780,1,31.00000000000,73,99.00000000000,99,1.04
902,3,171,680,1,27.00000000000,62,99.00000000000,99,1.04
903,3,150,560,1,23.00000000000,99,99.00000000000,99,1.05
904,4,150,840,1,25.00000000000,99,99.00000000000,99,1.06
905,3,150,430,1,29.00000000000,52,99.00000000000,99,1.06
906,3,150,450,1,32.00000000000,73,99.00000000000,99,1.06
907,3,150,390,1,22.00000000000,99,99.00000000000,99,1.05
908,3,150,460,1,33.00000000000,73,99.00000000000,99,1.06
909,3,150,440,1,33.00000000000,51,99.00000000000,99,1.06
910,3,150,780,1,30.00000000000,29,99.00000000000,99,1.05
911,3,171,520,1,29.00000000000,30,99.00000000000,99,1.04
912,3,171,800,1,29.00000000000,99,99.00000000000,99,1.08
913,3,171,810,1,99.00000000000,99,99.00000000000,99,1.05
914,3,171,910,1,21.00000000000,99,99.00000000000,99,1.05
915,3,171,650,1,29.00000000000,60,99.00000000000,99,1.05
916,3,125,520,1,29.00000000000,60,99.00000000000,99,1.05
917,4,150,0,1,29.00000000000,32,99.00000000000,99,1.06
918,3,150,640,1,43.00000000000,26,99.00000000000,99,1.06
919,3,171,530,1,29.00000000000,30,99.00000000000,99,1.06
920,3,171,430,1,29.00000000000,30,99.00000000000,99,1.06
921,3,171,510,1,29.00000000000,25,99.00000000000,99,1.06
922,3,171,500,1,28.00000000000,25,99.00000000000,99,1.07
923,3,171,480,1,32.00000000000,99,99.00000000000,99,1.05
924,3,171,760,1,29.00000000000,30,99.00000000000,99,1.06
925,3,171,920,1,29.00000000000,30,99.00000000000,99,1.07
926,3,171,440,1,32.00000000000,99,99.00000000000,99,1.05
927,3,125,730,1,33.00000000000,99,99.00000000000,99,1.07
928,3,171,460,1,54.00000000000,99,99.00000000000,99,1.07
929,3,171,410,1,28.00000000000,25,99.00000000000,99,1.06
930,3,171,460,1,29.00000000000,99,99.00000000000,99,1.06
931,3,171,480,1,30.00000000000,99,99.00000000000,99,1.06
932,3,171,420,1,24.00000000000,99,99.00000000000,99,1.06
933,3,171,390,1,27.00000000000,99,99.00000000000,99,1.07
934,3,125,430,1,33.00000000000,36,99.00000000000,99,1.07
935,3,171,370,1,31.00000000000,99,99.00000000000,99,1.07
936,3,171,390,1,33.00000000000,99,99.00000000000,99,1.07
937,3,125,460,1,41.00000000000,42,99.00000000000,99,1.1
938,3,125,460,1,39.00000000000,99,99.00000000000,99,1.07
939,3,125,460,1,55.00000000000,57,99.00000000000,99,1.1
940,3,125,640,1,48.00000000000,99,99.00000000000,99,1.07
941,3,100,0,1,99.00000000000,99,99.00000000000,99,1.04
942,3,134,440,1,60.00000000000,99,99.00000000000,99,1.04
943,3,134,520,1,60.00000000000,99,99.00000000000,99,1.05
944,3,100,450,1,99.00000000000,99,99.00000000000,99,1.06
945,3,134,550,1,60.00000000000,99,99.00000000000,99,1.07
946,3,108,450,1,23.00000000000,99,99.00000000000,99,1.07
947,3,125,390,1,25.00000000000,82,99.00000000000,99,1.06
948,3,150,0,1,21.00000000000,99,99.00000000000,99,1.06
949,3,125,0,1,50.00000000000,60,99.00000000000,99,1.1
950,3,125,410,1,22.00000000000,99,99.00000000000,99,1.06
951,3,125,0,1,26.00000000000,65,99.00000000000,99,1.08
952,3,134,540,1,99.00000000000,99,99.00000000000,99,1.07
953,3,108,570,1,21.00000000000,99,99.00000000000,99,1.07
954,3,108,0,1,22.00000000000,99,99.00000000000,99,1.06
955,3,150,820,1,36.00000000000,99,43.00000000000,99,1.05
956,3,150,820,1,64.00000000000,99,35.00000000000,99,1.05
957,3,150,840,1,35.00000000000,60,36.00000000000,99,1.05
958,4,150,710,1,26.00000000000,57,57.00000000000,99,1.05
959,3,200,650,1,44.00000000000,43,57.00000000000,99,1.05
960,3,150,999,1,33.00000000000,45,57.00000000000,99,1.06
961,3,150,940,1,99.00000000000,99,99.00000000000,99,1.06
962,3,100,640,1,99.00000000000,99,99.00000000000,99,1.06
963,3,100,920,1,24.00000000000,60,99.00000000000,99,1.08
964,3,100,750,1,24.00000000000,60,99.00000000000,99,1.05
965,3,100,790,1,22.00000000000,99,99.00000000000,99,1.04
966,4,200,890,1,33.00000000000,99,99.00000000000,99,1.04
967,4,150,570,1,31.00000000000,60,99.00000000000,99,1.08
968,3,100,820,1,99.00000000000,99,99.00000000000,99,1.08
969,3,100,730,1,24.00000000000,60,99.00000000000,99,1.07
970,3,100,710,1,24.00000000000,60,99.00000000000,99,1.06
971,3,100,880,1,99.00000000000,99,99.00000000000,99,1.04
972,3,150,940,1,22.00000000000,99,99.00000000000,99,1.03
973,4,150,520,1,32.00000000000,60,99.00000000000,99,1.06
974,3,100,940,1,34.00000000000,99,99.00000000000,99,1.06
975,3,200,800,1,33.00000000000,60,99.00000000000,99,1.05
976,3,200,680,1,36.00000000000,56,99.00000000000,99,1.07
977,3,200,700,1,30.00000000000,56,99.00000000000,99,1.05
978,3,300,920,1,33.00000000000,53,99.00000000000,99,1.03
979,4,150,490,1,32.00000000000,40,99.00000000000,99,1.06
980,4,200,710,1,15.00000000000,26,99.00000000000,99,1.06
981,4,149,460,1,26.00000000000,28,99.00000000000,99,1.06
982,3,200,770,1,17.00000000000,32,99.00000000000,99,1.1
983,3,200,800,1,28.00000000000,56,99.00000000000,99,1.07
984,3,200,860,1,17.00000000000,34,99.00000000000,99,1.06
985,3,200,970,1,28.00000000000,56,99.00000000000,99,1.07
986,3,200,540,1,26.00000000000,53,99.00000000000,99,1.07
987,3,200,590,1,26.00000000000,53,99.00000000000,99,1.07
988,3,200,880,1,26.00000000000,53,99.00000000000,99,1.07
989,3,200,810,1,26.00000000000,53,99.00000000000,99,1.07
990,3,200,560,1,26.00000000000,53,99.00000000000,99,1.07
991,3,149,950,1,26.00000000000,53,99.00000000000,99,1.07
992,3,149,560,1,24.00000000000,60,99.00000000000,99,1.04
993,3,149,620,1,24.00000000000,60,99.00000000000,99,1.07
994,3,200,930,1,99.00000000000,99,99.00000000000,99,1.02
995,3,149,870,1,26.00000000000,48,99.00000000000,99,1.07
996,3,149,850,1,28.00000000000,56,99.00000000000,99,1.09
997,3,149,860,1,29.00000000000,56,99.00000000000,99,1.1
998,3,149,860,1,25.00000000000,60,99.00000000000,99,1.06
999,3,149,630,1,25.00000000000,59,99.00000000000,99,1.06
1000,3,149,880,1,27.00000000000,58,99.00000000000,99,1.08
1001,3,200,890,1,24.00000000000,60,99.00000000000,99,1.06
1002,3,125,530,1,26.00000000000,50,99.00000000000,99,1.09
1003,3,125,480,1,31.00000000000,40,99.00000000000,99,1.05
1004,4,125,410,1,34.00000000000,30,99.00000000000,99,1.05
1005,4,149,410,1,25.00000000000,28,99.00000000000,99,1.05
1006,4,149,540,1,28.00000000000,33,99.00000000000,99,1.04
1007,3,200,600,1,32.00000000000,41,99.00000000000,99,1.03
1008,3,125,540,1,31.00000000000,54,99.00000000000,99,1.05
1009,3,125,430,1,29.00000000000,45,99.00000000000,99,1.05
1010,3,125,460,1,31.00000000000,37,99.00000000000,99,1.04
1011,3,125,430,1,31.00000000000,44,99.00000000000,99,1.04
1012,3,125,500,1,28.00000000000,55,99.00000000000,99,1.06
1013,3,125,460,1,29.00000000000,38,99.00000000000,99,1.07
1014,4,125,450,1,29.00000000000,30,99.00000000000,99,1.07
1015,4,89,420,1,22.00000000000,30,99.00000000000,99,1.07
1016,4,89,450,1,19.00000000000,30,99.00000000000,99,1.07
1017,4,125,450,1,30.00000000000,30,99.00000000000,99,1.04
1018,3,89,420,1,30.00000000000,30,99.00000000000,33,1.06
1019,3,89,450,1,17.00000000000,27,99.00000000000,33,1.06
1020,3,200,560,1,31.00000000000,30,99.00000000000,33,1.06
1021,3,200,490,1,31.00000000000,33,99.00000000000,99,1.06
1022,3,200,490,1,27.00000000000,36,99.00000000000,33,1.1
1023,3,125,500,1,42.00000000000,68,99.00000000000,99,1.07
1024,3,125,520,1,31.00000000000,47,99.00000000000,99,1.09
1025,3,125,520,1,32.00000000000,51,99.00000000000,99,1.07
1026,3,125,500,1,31.00000000000,47,99.00000000000,99,1.07
1027,3,125,450,1,33.00000000000,50,99.00000000000,99,1.05
1028,3,125,510,1,31.00000000000,44,99.00000000000,99,1.08
1029,3,89,850,1,38.00000000000,60,99.00000000000,99,1.05
1030,3,89,790,1,38.00000000000,60,99.00000000000,99,1.07
1031,3,89,890,1,19.00000000000,30,99.00000000000,99,1.05
1032,3,89,800,1,25.00000000000,40,99.00000000000,99,1.06
1033,3,89,560,1,27.00000000000,39,99.00000000000,33,1.04
1034,3,125,450,1,24.00000000000,38,99.00000000000,33,1.06
1035,3,99,480,1,25.00000000000,38,99.00000000000,33,1.05
1036,3,99,940,1,38.00000000000,60,99.00000000000,33,1.05
1037,3,125,670,1,35.00000000000,71,99.00000000000,99,1.07
1038,3,125,450,1,24.00000000000,37,99.00000000000,99,1.07
1039,3,150,420,1,22.00000000000,73,99.00000000000,99,1.09
1040,3,150,570,1,21.00000000000,84,99.00000000000,99,1.07
1041,3,125,490,1,24.00000000000,37,99.00000000000,99,1.08
1042,3,89,430,1,29.00000000000,53,99.00000000000,99,1.07
1043,3,89,0,1,99.00000000000,99,99.00000000000,99,1.05
1044,3,89,500,1,34.00000000000,57,99.00000000000,99,1.07
1045,3,89,430,1,25.00000000000,41,99.00000000000,99,1.07
1046,3,89,880,1,37.00000000000,99,99.00000000000,99,1.06
1047,3,89,930,1,37.00000000000,60,99.00000000000,99,1.04
1048,3,89,550,1,37.00000000000,99,99.00000000000,99,1.05
1049,3,89,660,1,37.00000000000,60,99.00000000000,99,1.07
1050,3,99,830,1,50.00000000000,40,99.00000000000,99,1.07
1051,3,99,570,1,43.00000000000,60,99.00000000000,33,1.09
1052,3,99,930,1,39.00000000000,28,99.00000000000,99,1.07
1053,3,99,780,1,43.00000000000,60,99.00000000000,33,1.07
1054,3,150,450,1,26.00000000000,37,99.00000000000,99,1.07
1055,3,150,520,1,26.00000000000,33,99.00000000000,99,1.08
1056,3,150,510,1,26.00000000000,43,99.00000000000,99,1.08
1057,3,150,450,1,27.00000000000,41,99.00000000000,99,1.08
1058,3,89,470,1,37.00000000000,99,99.00000000000,99,1.07
1059,3,99,970,1,37.00000000000,99,99.00000000000,99,1.03
1060,3,150,900,1,26.00000000000,99,99.00000000000,99,1.03
1061,3,150,390,1,26.00000000000,30,99.00000000000,99,1.05
1062,3,150,0,1,27.00000000000,36,99.00000000000,99,1.07
1063,3,99,850,1,51.00000000000,19,99.00000000000,99,1.05
1064,3,175,880,1,35.00000000000,25,99.00000000000,99,1.15
1065,3,99,910,1,43.00000000000,22,99.00000000000,99,1.04
1066,3,125,990,1,40.00000000000,23,99.00000000000,99,1.04
1067,3,99,999,1,39.00000000000,28,99.00000000000,99,1.04
1068,3,175,750,1,34.00000000000,25,99.00000000000,99,1.05
1069,3,150,980,1,45.00000000000,45,57.00000000000,99,1.04
1070,3,150,810,1,26.00000000000,45,99.00000000000,99,1.06
1071,3,150,880,1,99.00000000000,99,99.00000000000,99,1.02
1072,3,300,999,1,28.00000000000,53,99.00000000000,99,1.04
1073,3,300,930,1,27.00000000000,49,99.00000000000,99,1.03
1074,3,300,770,1,29.00000000000,53,99.00000000000,99,1.06
1075,3,249,940,1,28.00000000000,51,99.00000000000,99,1.06
1076,3,300,900,1,27.00000000000,49,99.00000000000,99,1.04
1077,3,300,860,1,35.00000000000,60,99.00000000000,99,1.07
1078,3,300,890,1,33.00000000000,60,99.00000000000,99,1.07
1079,3,141,860,1,28.00000000000,49,99.00000000000,99,1.06
1080,3,200,860,1,28.00000000000,53,99.00000000000,99,1.04
1081,3,200,650,1,38.00000000000,60,99.00000000000,99,1.04
1082,3,141,850,1,29.00000000000,60,99.00000000000,99,1.05
1083,3,200,999,1,26.00000000000,29,99.00000000000,99,1.06
1084,3,200,980,1,30.00000000000,57,99.00000000000,99,1.06
1085,3,141,750,1,30.00000000000,60,99.00000000000,99,1.07
1086,3,200,810,1,24.00000000000,29,99.00000000000,99,1.06
1087,3,131,820,1,24.00000000000,40,99.00000000000,99,1.06
1088,3,200,630,1,29.00000000000,53,99.00000000000,99,1.05
1089,3,150,750,1,25.00000000000,42,99.00000000000,99,1.07
1090,3,150,870,1,30.00000000000,57,99.00000000000,99,1.03
1091,3,150,850,1,24.00000000000,40,99.00000000000,99,1.07
1092,3,200,900,1,30.00000000000,49,99.00000000000,99,1.09
1093,3,200,999,1,29.00000000000,42,99.00000000000,99,1.09
1094,3,100,480,1,31.00000000000,40,99.00000000000,99,1.07
1095,3,100,470,1,23.00000000000,32,99.00000000000,99,1.07
1096,3,131,780,1,26.00000000000,30,99.00000000000,99,1.05
1097,3,131,760,1,33.00000000000,30,99.00000000000,99,1.06
1098,3,131,580,1,23.00000000000,43,99.00000000000,99,1.07
1099,3,131,650,1,24.00000000000,37,99.00000000000,99,1.07
1100,3,200,460,1,32.00000000000,48,99.00000000000,99,1.03
1101,3,150,530,1,23.00000000000,39,99.00000000000,99,1.03
1102,3,200,550,1,31.00000000000,30,99.00000000000,99,1.03
1103,3,150,490,1,24.00000000000,38,99.00000000000,33,1.03
1104,3,150,500,1,22.00000000000,31,99.00000000000,99,1.05
1105,3,100,530,1,29.00000000000,30,99.00000000000,99,1.09
1106,3,100,470,1,31.00000000000,30,99.00000000000,99,1.07
1107,3,100,410,1,22.00000000000,31,99.00000000000,99,1.09
1108,3,100,390,1,24.00000000000,28,99.00000000000,99,1.07
1109,3,100,590,1,28.00000000000,33,99.00000000000,99,1.07
1110,3,100,550,1,23.00000000000,35,99.00000000000,99,1.06
1111,3,100,860,1,24.00000000000,32,99.00000000000,99,1.06
1112,3,100,530,1,25.00000000000,30,99.00000000000,99,1.07
1113,3,131,730,1,32.00000000000,31,99.00000000000,99,1.06
1114,3,0,400,1,24.00000000000,28,99.00000000000,99,1.09
1115,3,131,420,1,30.00000000000,29,99.00000000000,99,1.09
1116,3,0,630,1,24.00000000000,30,99.00000000000,99,1.08
1117,3,0,430,1,22.00000000000,35,99.00000000000,99,1.07
1118,3,150,360,1,24.00000000000,42,99.00000000000,99,1.08
1119,3,150,470,1,37.00000000000,55,99.00000000000,33,1.08
1120,3,150,0,1,38.00000000000,54,99.00000000000,99,1.08
1121,3,150,430,1,23.00000000000,37,99.00000000000,33,1.08
1122,3,100,570,1,21.00000000000,33,99.00000000000,99,1.08
1123,3,150,530,1,38.00000000000,60,99.00000000000,99,1.08
1124,3,150,460,1,25.00000000000,45,99.00000000000,99,1.08
1125,3,150,460,1,38.00000000000,60,99.00000000000,99,1.08
1126,3,100,390,1,23.00000000000,50,99.00000000000,99,1.08
1127,3,100,460,1,29.00000000000,31,99.00000000000,99,1.08
1128,3,100,420,1,24.00000000000,52,99.00000000000,99,1.08
1129,3,100,420,1,29.00000000000,57,99.00000000000,99,1.08
1130,3,100,860,1,20.00000000000,35,99.00000000000,99,1.04
1131,3,100,810,1,22.00000000000,89,99.00000000000,99,1.04
1132,3,100,410,1,22.00000000000,99,99.00000000000,99,1.08
1133,3,100,550,1,19.00000000000,27,99.00000000000,99,1.03
1134,3,100,510,1,19.00000000000,26,99.00000000000,99,1.05
1135,3,125,430,1,18.00000000000,20,99.00000000000,99,1.07
1136,3,0,450,1,19.00000000000,30,99.00000000000,99,1.04
1137,3,100,530,1,20.00000000000,35,99.00000000000,99,1.04
1138,3,125,510,1,17.00000000000,24,99.00000000000,99,1.14
1139,3,125,500,1,18.00000000000,26,99.00000000000,99,1.06
1140,3,125,460,1,17.00000000000,23,99.00000000000,99,1.08
1141,3,125,480,1,18.00000000000,25,99.00000000000,99,1.07
1142,3,0,560,1,21.00000000000,28,99.00000000000,99,1.06
1143,3,125,580,1,17.00000000000,24,99.00000000000,99,1.07
1144,3,150,370,1,34.00000000000,48,99.00000000000,33,1.08
1145,3,150,420,1,29.00000000000,44,99.00000000000,33,1.08
1146,3,0,410,1,23.00000000000,34,99.00000000000,33,1.05
1147,3,125,420,1,24.00000000000,36,99.00000000000,33,1.05
1148,3,150,0,1,26.00000000000,39,99.00000000000,33,1.05
1149,3,125,380,1,17.00000000000,26,99.00000000000,33,1.05
1150,3,150,500,1,33.00000000000,49,99.00000000000,99,1.06
1151,3,100,430,1,28.00000000000,49,99.00000000000,99,1.11
1152,3,113,470,1,35.00000000000,52,99.00000000000,99,1.06
1153,3,150,480,1,36.00000000000,55,99.00000000000,99,1.09
1154,3,113,420,1,32.00000000000,32,99.00000000000,99,1.08
1155,3,113,520,1,25.00000000000,35,99.00000000000,99,1.06
1156,3,100,480,1,20.00000000000,31,99.00000000000,99,1.06
1157,3,113,570,1,26.00000000000,48,99.00000000000,99,1.07
1158,3,100,550,1,24.00000000000,56,99.00000000000,99,1.07
1159,3,125,470,1,21.00000000000,28,99.00000000000,99,1.06
1160,3,113,750,1,34.00000000000,49,99.00000000000,99,1.06
1161,3,113,630,1,33.00000000000,49,99.00000000000,99,1.06
1162,3,113,600,1,26.00000000000,77,99.00000000000,99,1.07
1163,3,113,630,1,27.00000000000,42,99.00000000000,99,1.06
1164,3,113,920,1,24.00000000000,99,99.00000000000,99,1.09
1165,3,113,650,1,24.00000000000,99,99.00000000000,99,1.08
1166,3,113,560,1,28.00000000000,56,99.00000000000,99,1.06
1167,3,113,750,1,28.00000000000,56,99.00000000000,99,1.07
1168,3,113,530,1,26.00000000000,39,99.00000000000,99,1.07
1169,3,0,390,1,20.00000000000,25,99.00000000000,99,1.07
1170,3,0,790,1,16.00000000000,26,99.00000000000,99,1.07
1171,3,0,999,1,20.00000000000,29,99.00000000000,99,1.08
1172,3,150,500,1,20.00000000000,29,99.00000000000,99,1.06
1173,3,0,590,1,30.00000000000,29,99.00000000000,99,1.07
1174,3,0,470,1,27.00000000000,29,99.00000000000,99,1.06
1175,3,0,470,1,25.00000000000,29,99.00000000000,99,1.07
1176,3,0,520,1,23.00000000000,31,99.00000000000,99,1.06
1177,3,125,640,1,25.00000000000,30,99.00000000000,99,1.14
1178,3,125,560,1,43.00000000000,30,99.00000000000,99,1.09
1179,3,125,580,1,99.00000000000,99,99.00000000000,99,1.13
1180,3,125,860,1,43.00000000000,30,99.00000000000,99,1.06
1181,3,125,510,1,27.00000000000,29,99.00000000000,99,1.04
1182,3,0,420,1,20.00000000000,26,99.00000000000,99,1.1
1183,3,300,470,1,43.00000000000,56,99.00000000000,99,1.04
1184,3,84,620,1,14.00000000000,12,99.00000000000,99,1.09
1185,3,0,390,1,15.00000000000,21,99.00000000000,99,1.07
1186,3,0,490,1,13.00000000000,15,99.00000000000,99,1.07
1187,3,175,460,1,29.00000000000,39,99.00000000000,99,1.08
1188,3,0,390,1,16.00000000000,23,99.00000000000,99,1.06
1189,3,175,660,1,25.00000000000,34,99.00000000000,99,1.11
1190,3,0,390,1,16.00000000000,23,99.00000000000,99,1.05
1191,3,100,0,1,30.00000000000,99,99.00000000000,99,1.06
1192,3,0,980,1,31.00000000000,33,99.00000000000,99,1.06
1193,3,300,450,1,30.00000000000,53,99.00000000000,99,1.05
1194,3,100,510,1,30.00000000000,99,99.00000000000,99,1.07
1195,3,0,590,1,31.00000000000,56,99.00000000000,99,1.07
1196,3,0,480,1,31.00000000000,30,99.00000000000,99,1.05
1197,3,0,430,1,32.00000000000,99,99.00000000000,99,1.08
1198,4,0,490,1,36.00000000000,99,99.00000000000,99,1.11
1199,4,0,530,1,33.00000000000,49,99.00000000000,99,1.1
1200,4,0,450,1,33.00000000000,62,99.00000000000,99,1.07
1201,4,0,510,1,36.00000000000,99,99.00000000000,99,1.07
1202,3,100,510,1,34.00000000000,97,99.00000000000,99,1.11
1203,3,100,490,1,33.00000000000,99,99.00000000000,99,1.13
1204,3,100,500,1,34.00000000000,72,99.00000000000,99,1.11
1205,3,0,610,1,34.00000000000,97,99.00000000000,99,1.13
1206,3,84,480,1,34.00000000000,75,99.00000000000,99,1.07
1207,3,100,450,1,31.00000000000,75,99.00000000000,99,1.07
1208,3,100,390,1,32.00000000000,84,99.00000000000,99,1.12
1209,3,100,420,1,33.00000000000,93,99.00000000000,99,1.04
1210,3,84,460,1,25.00000000000,47,99.00000000000,99,1.06
1211,3,84,510,1,33.00000000000,64,99.00000000000,99,1.06
1212,3,84,460,1,33.00000000000,75,99.00000000000,99,1.06
1213,3,84,390,1,12.00000000000,18,99.00000000000,99,1.06
1214,3,0,450,1,18.00000000000,26,99.00000000000,99,1.07
1215,3,84,580,1,5.00000000000,10,99.00000000000,99,1.02
1216,3,0,550,1,33.00000000000,92,99.00000000000,99,1.06
1217,3,100,610,1,33.00000000000,70,99.00000000000,99,1.07
1218,3,100,520,1,23.00000000000,26,99.00000000000,99,1.09
1219,3,100,0,1,22.00000000000,23,99.00000000000,99,1.1
1220,3,100,490,1,31.00000000000,30,99.00000000000,99,1.1
1221,3,100,520,1,30.00000000000,53,99.00000000000,99,1.05
1222,3,150,0,1,23.00000000000,29,99.00000000000,99,1.05
1223,3,150,430,1,25.00000000000,36,99.00000000000,99,1.04
1224,3,84,670,1,24.00000000000,28,99.00000000000,99,1.06
1225,3,145,470,1,17.00000000000,22,99.00000000000,99,1.08
1226,3,0,750,1,18.00000000000,20,99.00000000000,99,1.04
1227,3,0,740,1,99.00000000000,99,99.00000000000,99,1.04
1228,3,145,510,1,17.00000000000,20,99.00000000000,99,1.08
1229,3,100,380,1,33.00000000000,56,99.00000000000,99,1.07
1230,3,100,410,1,23.00000000000,23,99.00000000000,99,1.1
1231,3,100,400,1,32.00000000000,40,99.00000000000,99,1.08
1232,3,100,430,1,26.00000000000,40,99.00000000000,99,1.08
1233,3,100,0,1,33.00000000000,60,99.00000000000,99,1.07
1234,3,100,410,1,33.00000000000,50,99.00000000000,99,1.09
1235,3,100,500,1,22.00000000000,23,99.00000000000,99,1.15
1236,3,150,380,1,33.00000000000,60,99.00000000000,99,1.07
1237,3,150,640,1,23.00000000000,29,99.00000000000,99,1.08
1238,3,150,470,1,26.00000000000,39,99.00000000000,99,1.09
1239,3,0,510,1,36.00000000000,60,99.00000000000,99,1.09
1240,3,150,460,1,34.00000000000,58,99.00000000000,99,1.07
1241,3,150,610,1,23.00000000000,29,99.00000000000,99,1.08
1242,3,0,400,1,40.00000000000,43,99.00000000000,99,1.08
1243,3,131,760,1,99.00000000000,99,99.00000000000,99,1.06
1244,3,0,440,1,23.00000000000,25,99.00000000000,99,1.07
1245,3,0,370,1,18.00000000000,20,99.00000000000,99,1.07
1246,3,131,790,1,99.00000000000,99,99.00000000000,99,1.06
1247,3,300,770,1,18.00000000000,19,99.00000000000,99,1.06
1248,3,0,710,1,18.00000000000,20,99.00000000000,99,1.06
1249,3,300,690,1,17.00000000000,20,99.00000000000,99,1.06
1250,3,100,470,1,31.00000000000,60,99.00000000000,99,1.08
1251,3,100,500,1,30.00000000000,43,99.00000000000,99,1.09
1252,3,100,470,1,31.00000000000,41,99.00000000000,99,1.04
1253,3,100,510,1,39.00000000000,50,99.00000000000,99,1.03
1254,3,150,0,1,30.00000000000,58,99.00000000000,99,1.06
1255,3,150,410,1,40.00000000000,59,99.00000000000,99,1.03
1256,3,150,390,1,35.00000000000,57,99.00000000000,99,1.06
1257,3,150,410,1,35.00000000000,59,99.00000000000,99,1.09
1258,3,150,460,1,29.00000000000,57,99.00000000000,99,1.08
1259,3,150,390,1,29.00000000000,56,99.00000000000,99,1.07
1260,3,131,640,1,36.00000000000,60,99.00000000000,99,1.06
1261,3,0,510,1,38.00000000000,53,99.00000000000,99,1.07
1262,3,0,790,1,35.00000000000,51,99.00000000000,99,1.06
1263,3,0,370,1,34.00000000000,51,99.00000000000,99,1.07
1264,3,300,670,1,26.00000000000,35,99.00000000000,99,1.05
1265,3,150,450,1,26.00000000000,21,99.00000000000,99,1.17
1266,3,150,810,1,28.00000000000,36,99.00000000000,99,1.05
1267,3,131,750,1,36.00000000000,60,99.00000000000,99,1.05
1268,3,100,460,1,20.00000000000,42,99.00000000000,99,1.09
1269,3,100,460,1,28.00000000000,38,99.00000000000,99,1.1
1270,3,150,470,1,29.00000000000,59,99.00000000000,99,1.07
1271,3,100,540,1,29.00000000000,31,99.00000000000,99,1.04
1272,3,150,580,1,19.00000000000,30,99.00000000000,99,1.05
1273,3,100,410,1,31.00000000000,34,99.00000000000,99,1.05
1274,3,150,440,1,26.00000000000,49,99.00000000000,99,1.08
1275,3,150,0,1,31.00000000000,30,99.00000000000,99,1.07
1276,3,150,510,1,25.00000000000,33,99.00000000000,99,1.06
1277,3,0,410,1,31.00000000000,48,99.00000000000,99,1.06
1278,3,0,380,1,32.00000000000,34,99.00000000000,99,1.07
1279,3,150,540,1,29.00000000000,24,99.00000000000,99,1.07
1280,3,150,520,1,27.00000000000,30,99.00000000000,99,1.07
1281,3,150,550,1,27.00000000000,32,99.00000000000,99,1.08
1282,3,150,460,1,27.00000000000,26,99.00000000000,99,1.08
1283,4,100,510,1,18.00000000000,21,99.00000000000,99,1.08
1284,3,100,610,1,22.00000000000,27,99.00000000000,99,1.05
1285,3,190,610,1,26.00000000000,41,99.00000000000,99,1.12
1286,3,100,510,1,26.00000000000,43,99.00000000000,99,1.04
1287,3,150,540,1,19.00000000000,30,99.00000000000,99,1.05
1288,3,150,520,1,17.00000000000,20,99.00000000000,99,1.07
1289,3,150,450,1,19.00000000000,30,99.00000000000,99,1.06
1290,3,150,470,1,17.00000000000,20,99.00000000000,99,1.06
1291,3,150,430,1,17.00000000000,21,99.00000000000,99,1.08
1292,3,150,510,1,20.00000000000,33,99.00000000000,99,1.08
1293,4,150,560,1,22.00000000000,28,99.00000000000,99,1.08
1294,3,150,470,1,28.00000000000,24,99.00000000000,99,1.07
1295,3,144,680,1,17.00000000000,20,99.00000000000,99,1.04
1296,3,121,600,1,20.00000000000,22,99.00000000000,99,1.04
1297,3,150,590,1,20.00000000000,23,99.00000000000,99,1.06
1298,4,150,630,1,21.00000000000,25,99.00000000000,99,1.05
1299,3,133,490,1,31.00000000000,37,99.00000000000,99,1.05
1300,3,133,700,1,47.00000000000,59,99.00000000000,99,1.03
1301,3,157,810,1,30.00000000000,24,99.00000000000,99,1.03
1302,3,146,0,1,29.00000000000,27,99.00000000000,99,1.05
1303,3,133,410,1,29.00000000000,30,99.00000000000,99,1.05
1304,4,121,610,1,99.00000000000,99,99.00000000000,99,1.11
1305,3,144,620,1,99.00000000000,99,99.00000000000,99,1.11
1306,3,190,710,1,41.00000000000,43,99.00000000000,99,1.09
